Angle,PercentWeight
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
4.1887902047863905,0.7499999999999999
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
4.1887902047863905,0.7499999999999999
4.363323129985823,0.7399999999999999
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
4.1887902047863905,0.7499999999999999
4.363323129985823,0.7399999999999999
4.537856055185257,0.7499999999999999
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
4.1887902047863905,0.7499999999999999
4.363323129985823,0.7399999999999999
4.537856055185257,0.7499999999999999
4.71238898038469,0.7599999999999999
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
4.1887902047863905,0.7499999999999999
4.363323129985823,0.7399999999999999
4.537856055185257,0.7499999999999999
4.71238898038469,0.7599999999999999
4.886921905584122,0.7999999999999999
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
4.1887902047863905,0.7499999999999999
4.363323129985823,0.7399999999999999
4.537856055185257,0.7499999999999999
4.71238898038469,0.7599999999999999
4.886921905584122,0.7999999999999999
5.061454830783555,0.9199999999999999
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
4.1887902047863905,0.7499999999999999
4.363323129985823,0.7399999999999999
4.537856055185257,0.7499999999999999
4.71238898038469,0.7599999999999999
4.886921905584122,0.7999999999999999
5.061454830783555,0.9199999999999999
5.235987755982989,1.1500000000000001
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
4.1887902047863905,0.7499999999999999
4.363323129985823,0.7399999999999999
4.537856055185257,0.7499999999999999
4.71238898038469,0.7599999999999999
4.886921905584122,0.7999999999999999
5.061454830783555,0.9199999999999999
5.235987755982989,1.1500000000000001
5.410520681182422,1.4300000000000002
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
4.1887902047863905,0.7499999999999999
4.363323129985823,0.7399999999999999
4.537856055185257,0.7499999999999999
4.71238898038469,0.7599999999999999
4.886921905584122,0.7999999999999999
5.061454830783555,0.9199999999999999
5.235987755982989,1.1500000000000001
5.410520681182422,1.4300000000000002
5.585053606381854,1.72
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
4.1887902047863905,0.7499999999999999
4.363323129985823,0.7399999999999999
4.537856055185257,0.7499999999999999
4.71238898038469,0.7599999999999999
4.886921905584122,0.7999999999999999
5.061454830783555,0.9199999999999999
5.235987755982989,1.1500000000000001
5.410520681182422,1.4300000000000002
5.585053606381854,1.72
5.759586531581287,1.9399999999999997
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
4.1887902047863905,0.7499999999999999
4.363323129985823,0.7399999999999999
4.537856055185257,0.7499999999999999
4.71238898038469,0.7599999999999999
4.886921905584122,0.7999999999999999
5.061454830783555,0.9199999999999999
5.235987755982989,1.1500000000000001
5.410520681182422,1.4300000000000002
5.585053606381854,1.72
5.759586531581287,1.9399999999999997
5.934119456780721,1.8699999999999997
Angle,PercentWeight
0.0,1.4
0.17453292519943295,1.09
0.3490658503988659,0.89
0.5235987755982988,0.8299999999999998
0.6981317007977318,0.7699999999999999
0.8726646259971648,0.7399999999999999
1.0471975511965976,0.7200000000000001
1.2217304763960306,0.7200000000000001
1.3962634015954636,0.7100000000000001
1.5707963267948966,0.7300000000000001
1.7453292519943295,0.7499999999999999
1.9198621771937625,0.7999999999999999
2.0943951023931953,0.8999999999999999
2.2689280275926285,1.1
2.443460952792061,1.49
2.6179938779914944,1.8599999999999999
2.792526803190927,2.65
2.9670597283903604,1.9699999999999998
3.141592653589793,1.7599999999999998
3.3161255787892263,1.34
3.490658503988659,1.08
3.6651914291880923,0.9199999999999999
3.839724354387525,0.8300000000000001
4.014257279586958,0.7799999999999999
4.1887902047863905,0.7499999999999999
4.363323129985823,0.7399999999999999
4.537856055185257,0.7499999999999999
4.71238898038469,0.7599999999999999
4.886921905584122,0.7999999999999999
5.061454830783555,0.9199999999999999
5.235987755982989,1.1500000000000001
5.410520681182422,1.4300000000000002
5.585053606381854,1.72
5.759586531581287,1.9399999999999997
5.934119456780721,1.8699999999999997
6.108652381980153,1.7799999999999998
